"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-09-29 13:00:13.000",49.1261535,62.4341521,3,1.69221406214775,0.362048318698461,1,1,0.364378255599705,0.626695679139136,1.66020894050598,119.82314828015,0.579686675503348,0.380107253965942,0.597443871439982,0.0137201657920295,-7.3453647229951e-24,275.752668905138,0.775065134666623,-3.83614828124493,"1","North_Aut15"
"2","2015-09-29 13:00:13.000",48.5593019169718,63.52974805618,3,0.560066699981689,0.294273402046081,1,1,0.563453748232089,0.375793229422586,0.554745614528656,166.486901098478,0.663805092265024,0.589436795724332,0.538122657648702,0.0117205102614847,-7.3453647229951e-24,276.013884854984,3.62824320951169,-1.05069531072218,"0","North_Aut15"
"3","2015-09-29 13:00:13.000",48.5962140398849,63.542126754826,3,0.560066699981689,0.230639020986373,1,1,0.46714593078294,0.608371054741341,0.554745614528656,155.459527426625,0.651651084183027,0.549133208045687,0.48796879454601,0.0116635668644497,-7.3453647229951e-24,275.965169452343,3.67813667812118,0.859895342702192,"0","North_Aut15"
"4","2015-09-29 13:00:13.000",48.5597375331427,63.531978419481,3,0.560066699981689,0.292053612904981,1,1,0.574650815209373,0.48533979233467,0.554745614528656,164.380305809597,0.661675111180741,0.646297380041659,0.541281057099379,0.0116915552623028,-7.3453647229951e-24,276.013779113964,2.57401466430663,2.7645176670218,"0","North_Aut15"
"5","2015-09-29 13:00:13.000",48.5642546457716,63.5275153960644,3,0.560066699981689,0.286806794140352,1,1,0.556588899431842,0.406142555551723,0.554745614528656,155.816167770224,0.667080780890303,0.52893446594674,0.52158714908109,0.0117656060897638,-7.3453647229951e-24,276.007258512192,0.533585624306487,-3.73943789958794,"0","North_Aut15"
"6","2015-09-29 13:00:13.000",48.5650036649492,63.5349774416025,3,0.560066699981689,0.290442223601982,1,1,0.603009162344365,0.677108001834958,0.554745614528656,152.229365402892,0.658409598961844,0.634483536559488,0.540540147487331,0.011666658797855,-7.3453647229951e-24,276.00743563194,0.29365382013228,3.76588327716924,"0","North_Aut15"
"7","2015-09-29 13:00:13.000",48.564916359152,63.5325618848685,3,0.560066699981689,0.278565457194897,1,1,0.558618517305688,0.514504315975772,0.554745614528656,164.10378815421,0.661559844103701,0.635176439897804,0.534842583564588,0.0116991525461777,-7.3453647229951e-24,276.00718929916,3.76716930038195,-0.276667463936459,"0","North_Aut15"
"8","2015-09-29 13:00:13.000",48.5582366804363,63.5327731506701,3,0.560066699981689,0.285183406824441,1,1,0.582878540883102,0.554931925242482,0.554745614528656,162.603458184683,0.660711472654376,0.616899917443971,0.544945907950475,0.0116762773766182,-7.3453647229951e-24,276.015884889485,2.75313597060237,-2.58618478665323,"0","North_Aut15"
"9","2015-09-29 13:00:13.000",48.6354124660386,63.6115765549074,3,0.560066694464585,0.183524716101789,1,8,0.392798242548788,0.528361910887199,0.554745614528656,97.0103501485593,0.629947460207806,0.336773324201171,0.558144813063496,0.0108515317589476,-7.3453647229951e-24,275.929509314418,3.71919267661796,0.435113014396311,"0","North_Aut15"
"10","2015-09-29 13:00:13.000",50.7983916522538,63.403725787326,3,1.37442096896736,0.298090553928733,1,1,0.302206055458745,0.579772653036883,1.35908401012421,96.5848404810871,0.460849788273191,0.48247629250931,0.587777975670643,0.0179475911203308,0.00393045459659091,274.672583630292,3.94178073001138,0.70227458200081,"0","North_Aut15"
