"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-04-27 08:00:39.000",52.0818109,54.8018743,9,25.8796396352876,0.16319261715204,12,10,0.238965352063921,0.325133454877244,13.6577392280949,160.554715454469,0.313622780506916,0.392891543509145,0.309003509945851,0.000520187961391284,0.001953125,277.7631266723,2.72547401911924,-0.189647947400199,"1","Smena_Spr15"
"2","2015-04-27 08:00:39.000",52.1947702540867,54.8440223355716,9,227.24430847168,0.0961840185033019,8,9,0.119219317297524,0.31040642980435,13.5574398040771,266.200621274433,0.331927081910343,0.296953703248182,0.326424191599696,0.000336326721411735,0.00102763423743461,278.131939281552,1.99167219243238,-1.79108313092162,"0","Smena_Spr15"
"3","2015-04-27 08:00:39.000",52.2632843525116,54.8187700407225,9,227.244307391082,0.115011096939286,10,12,0.148787224240509,0.252902240840141,396.355473648411,258.069101719428,0.293331514800893,0.250961091748051,0.294406463501128,0.000343093253089944,0.000975305822887482,278.156549750124,2.62849321271306,0.151601015589424,"0","Smena_Spr15"
"4","2015-04-27 08:00:39.000",52.2727801811404,54.8226553746014,9,227.244295998253,0.127044334273221,10,10,0.168103492771851,0.253952705949555,735.367578860285,273.459714248334,0.290765114248851,0.249244804524378,0.293658410695537,0.000328433619055109,0.000974818098187271,278.197807290574,2.61496957184844,-0.306420585981372,"0","Smena_Spr15"
"5","2015-04-27 08:00:39.000",52.2602539958888,54.8166444230726,9,227.244306426379,0.112690767688565,10,12,0.145747451078608,0.254569848034467,244.10857575474,257.926778832473,0.294015900939977,0.262022793479098,0.29458284429314,0.000349623186873479,0.000975501496664059,278.138881199175,1.99012251881993,-1.72376674677643,"0","Smena_Spr15"
"6","2015-04-27 08:00:39.000",52.2650844552413,54.8146980598886,9,227.24430722346,0.113250682786642,10,12,0.14612502983279,0.255558327333254,154.833599784737,269.208059925359,0.293424447992265,0.25382095352926,0.294005362984611,0.000350095120816443,0.000975550455902312,278.139859505713,1.86504259035669,1.85837982483721,"0","Smena_Spr15"
"7","2015-04-27 08:00:39.000",52.260990342174,54.8166901080286,9,227.244307081771,0.112848988115909,10,12,0.145950726837697,0.254404673019904,252.171114258202,257.759467519589,0.293890722236455,0.261342370538346,0.29451248545154,0.000348997273840566,0.000975485582666454,278.14077527481,2.53038432538057,0.727402641646788,"0","Smena_Spr15"
"8","2015-04-27 08:00:39.000",52.2602303944286,54.8166514328715,9,227.244306401391,0.112681099635139,10,12,0.145733989475588,0.254579562767017,244.323195417031,257.954513231333,0.294019604060717,0.262043121821422,0.294585817910147,0.000349625891696108,0.000975501465592002,278.138863656283,1.58002971153867,2.10605449783746,"0","Smena_Spr15"
"9","2015-04-27 08:00:39.000",52.260178381889,54.8166867407672,9,227.244306335935,0.112641380622648,10,12,0.145674528760659,0.254610562009913,245.89617967832,257.876015501062,0.29402700481777,0.262082225519732,0.294593973314256,0.000349591163272869,0.000975500133971449,278.138926156565,1.05511390003761,-2.41219694369133,"0","Smena_Spr15"
"10","2015-04-27 08:00:39.000",52.2602731010679,54.8165836497194,9,227.244306473514,0.112743540470744,10,12,0.145829984319711,0.254534161805479,240.867410774092,257.706170660291,0.294015106221843,0.262019872277715,0.29457601635803,0.000349733864616936,0.000975505035486413,278.138614733864,0.0267666612454858,-2.63272539074096,"0","Smena_Spr15"
