"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2017-02-25 16:00:57.000",33.7251797,50.5959705,8,26.9753198389641,0.00416831597222222,12,12,0.0403725784084186,0.127647281758641,28.5849304199219,184.141529096008,0.0021752728750341,0.0264521141736522,0.114187083108207,8.22886767764557e-05,0.175130565898777,270.888134706861,1.00382705649519,3.83959222854549,"1","Osen_Win1617"
"2","2017-02-25 16:00:57.000",40.8694785527936,53.7916908044621,8,13.4534196844656,0.000650214933862123,12,12,0.000715082062304333,-0.0426591010910925,13.5761441016018,150.270804134799,-0.0251804030503678,-0.0251760124432253,-0.0356134251624285,0.00624042340831818,0.488149797584613,269.361392385781,1.56063603965922,5.72951774238312,"0","Osen_Win1617"
"3","2017-02-25 16:00:57.000",40.9513776817619,53.7709822801341,8,13.4534206106517,0,12,12,0,-0.0391311499585953,13.3598299026489,153.445079543699,-0.0137271940111376,-0.019252281838477,-0.0311348617156955,0.00643037549215319,0.487653822534473,269.378231214912,0.145667098842748,6.10066219134582,"0","Osen_Win1617"
"4","2017-02-25 16:00:57.000",40.958287195707,53.7708550152951,8,13.4534206353024,0,12,12,0,-0.0408091368855274,13.3598299026489,147.015943852031,-0.0130173180818424,-0.0190468940555836,-0.0301085640375184,0.00644057933425908,0.487459089782418,269.382315132473,2.27075848778039,-5.6641816678824,"0","Osen_Win1617"
"5","2017-02-25 16:00:57.000",40.8802825800126,53.7390880452543,8,13.4534198184284,0.00292893301642459,12,12,0.00497041558357297,-0.0371370589343943,13.356514264917,167.709461186004,-0.0089272809645015,-0.00360391207198714,-0.0313434466610691,0.00643955853186002,0.485438724129043,269.337158546498,2.72068778365817,5.88377279091999,"0","Osen_Win1617"
"6","2017-02-25 16:00:57.000",40.9521713272087,53.7717151636519,8,13.4534204613669,0,12,12,0,-0.0390463713892874,13.3598299026489,155.142524029233,-0.0136058933101595,-0.0188917839441883,-0.0309862302538684,0.00642944470942255,0.487669769736845,269.379151277162,4.94321802027608,-3.5782528810328,"0","Osen_Win1617"
"7","2017-02-25 16:00:57.000",40.9375205749826,53.7512414625467,8,13.4534199711651,0,12,12,0,-0.0354160798465849,13.3598299026489,157.162250823229,-0.0165401287271191,-0.0187375532510415,-0.0333183939767916,0.00646864145229024,0.486708743994912,269.360137007548,1.80569293058007,5.65706915717135,"0","Osen_Win1617"
"8","2017-02-25 16:00:57.000",40.9926042003169,53.7699393137984,8,13.4534205993924,0,12,12,0,-0.0475479537744707,13.3598299026489,141.795827670056,-0.0149785653726174,-0.0322906928807151,-0.028076420741317,0.00649173557827431,0.486517545213019,269.40214814122,5.84105143425799,-1.76675301583281,"0","Osen_Win1617"
"9","2017-02-25 16:00:57.000",40.9812900304507,53.8066216048556,8,13.4534201866789,0,12,12,0,-0.0426529386927162,13.3598299026489,148.837777480165,-0.0231803478623148,-0.0331940929237397,-0.0325896482376341,0.00632206253413506,0.485687046240494,269.434282966532,4.65406607324803,-3.94702002306087,"0","Osen_Win1617"
"10","2017-02-25 16:00:57.000",40.951353700156,53.7709296987423,8,13.4534206207044,0,12,12,0,-0.0391356411383785,13.3598299026489,153.570352146525,-0.0137329726065683,-0.019275160934623,-0.03114082953183,0.00643048963622064,0.487651730657208,269.378185398486,4.65199109807523,-3.94946539420597,"0","Osen_Win1617"
"11","2017-02-25 16:00:57.000",40.8403075382818,53.6386749674184,8,13.4534197306654,0,12,12,0,-0.0462178062717666,13.3598299026489,170.120304621065,-0.0399087576466867,-0.0760194053741786,-0.0435467540130823,0.00677343096646718,0.477408114721584,269.298933685009,2.82334429975915,-6.20896490677372,"0","Osen_Win1617"
"12","2017-02-27 17:00:51.000",33.9088314,50.6681515,9,26.9753199029902,0.0132631798741421,12,12,0.062796872396653,0.13232772214847,28.5849304199219,161.413487967942,0.0271373486467535,0.0304962208892811,0.155675789496789,0.00110197621759517,0.166661187374975,275.524902955905,2.50627462354338,1.74812053284828,"1","Osen_Win1617"
"13","2017-02-27 17:00:51.000",34.0481256626075,50.56272161213,9,26.9753194701341,0.06980110360687,12,12,0.0695478030385287,0.189879165519268,28.5849304199219,137.294717583032,0.0914608695638449,0.0667615026320097,0.174096537683975,0.00105057908674334,0.13889972746418,275.625470420537,1.28318421263865,-2.71802106364018,"0","Osen_Win1617"
"14","2017-02-27 17:00:51.000",33.7251796433556,50.5959702021758,9,26.975319838938,0.00927230902777778,12,12,0.0628478708291858,0.169152192968446,28.5849304199219,184.135578096889,0.0290710113437096,0.0570620566274487,0.14849473811918,0.00109890507771897,0.149849881566205,275.585483353191,1.86541727553161,2.20520486585028,"0","Osen_Win1617"
"15","2017-02-27 17:00:51.000",33.7252305937361,50.5959527017271,9,26.9753198255157,0.00927230902777778,12,12,0.062852651777048,0.169093054896086,28.5849304199219,183.675225464286,0.0290840920843356,0.0570678095093462,0.148494625974538,0.00109888785192345,0.149838432830767,275.585513334404,1.45429570347436,-2.49554285057932,"0","Osen_Win1617"
"16","2017-02-27 17:00:51.000",33.7250335343886,50.595983771797,9,26.9753198723223,0.00927230902777778,12,12,0.0628253547113022,0.169201052416807,28.5849304199219,184.652549957293,0.0290516750300693,0.0574126920471408,0.148492035457915,0.00109892907598146,0.149864838256404,275.585449106948,2.88835867422168,0.00970985426985955,"0","Osen_Win1617"
"17","2017-02-27 17:00:51.000",33.7745826241319,50.4699667226163,9,27.2819437646652,0.0607425744728945,12,12,0.064225390625,0.149246699342888,32.261534598081,161.599604628144,0.0531602162608489,0.0683013914380646,0.176324577821744,0.00100703158929934,0.0939632381547529,275.764317972175,2.85343817577373,0.0806592347557145,"0","Osen_Win1617"
"18","2017-02-27 17:00:51.000",33.7252624932075,50.5960941728747,9,26.9753198377782,0.00927230902777778,12,12,0.0628930541228765,0.169561464167992,28.5849304199219,186.637489355374,0.0290166545026274,0.0555231700351138,0.148507217065972,0.00109898280757173,0.149905677356255,275.585316767362,1.23530805323543,-2.61088569758104,"0","Osen_Win1617"
"19","2017-02-27 17:00:51.000",33.7233725868387,50.5962279446136,9,26.9753202270954,0.00927230902777778,12,12,0.0626109482985729,0.169860215922817,28.5849304199219,176.235721118558,0.0236656700690194,0.0604357370703596,0.146431316771366,0.00109926454497311,0.15007893387316,275.58493330048,1.70994460586946,2.32783151389431,"0","Osen_Win1617"
