"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-11-15 17:01:02.000",45.2353379,55.2970368,5,20.0120715380306,0.00889903414281991,12,12,0.239718449571142,0.339761384978704,19.8112962362732,181.263078028791,0.292189212189765,0.0805809502397683,0.386846062127715,0.000361315761853889,0.0442726991499808,269.752338618029,3.78460314264583,-3.1427201875608,"1","Osen_Win1516"
"2","2015-11-15 17:01:02.000",45.2601422707455,55.2396691195457,5,20.0120697021484,0.01,12,12,0.187640558717869,0.266800872584763,19.6154562757173,145.340807503426,0.291045003471163,0.0889835997866192,0.310211510879303,0.000400010632956915,0.0439623791370548,269.893859825248,4.33567702369798,2.84774302699504,"0","Osen_Win1516"
"3","2015-11-15 17:01:02.000",45.2397173776816,55.3135322511203,5,20.0120703830632,0.00966907589354686,12,12,0.25749676045349,0.36855778284407,20.6219512409592,168.273993479012,0.286404767449582,0.166733758085366,0.400849710189932,0.000351994972923076,0.044211165305459,269.757496050674,2.60583201804697,-4.17247535862683,"0","Osen_Win1516"
"4","2015-11-15 17:01:02.000",45.249027916771,55.3030787972657,5,20.012069951142,0.0137442608953259,12,12,0.233893888490806,0.328087968533099,19.9744012291272,172.957206037092,0.288881895409138,0.0827318459239909,0.390472647707073,0.000356726707234287,0.0444026071489238,269.765762188245,1.21943991575354,4.76580291414719,"0","Osen_Win1516"
"5","2015-11-15 17:01:02.000",45.1522248816936,55.3064104220647,5,16.2371692657471,0.00193402077492125,12,4,0.226067515060367,0.462306143649521,16.1246795654297,202.262949425711,0.305243466482672,0.130903829840994,0.412598418166381,0.000361728010064163,0.0434628834821921,269.741621272263,0.0760099230341671,-4.91875325831935,"0","Osen_Win1516"
"6","2015-11-15 17:01:02.000",45.282344910185,55.2704757471036,5,20.0120697021484,0.0117726273148148,12,12,0.22067367899165,0.312919645017198,19.8721199035645,152.393705451528,0.292176231211272,0.100194585678288,0.336612493979272,0.000376465472518116,0.0444722863363424,269.855975343857,2.33542373883091,4.39809348372069,"0","Osen_Win1516"
"7","2015-11-15 17:01:02.000",45.1010502393447,55.4518295309266,5,14.5283030167041,0.00833688906709363,12,14,0.278029160667153,0.429104828590207,26.1867318432045,138.405485209689,0.31520718070475,0.0812317504665149,0.402040916080846,0.00028357918226111,0.0429908843393378,269.745648911062,1.98919151770409,-3.56280638313218,"0","Osen_Win1516"
"8","2015-11-15 17:01:02.000",45.2190864110614,55.3455826265254,5,13.8144029528547,0.00940977128924531,12,12,0.312355897551852,0.462332675967383,29.8218688225255,184.934147661918,0.288637389211795,0.184914110611362,0.382474928612077,0.000336663152610517,0.0437001689096239,269.751187295748,3.27771499151449,-3.6683096323822,"0","Osen_Win1516"
"9","2015-11-15 17:01:02.000",45.2641085190805,55.2732371398846,5,20.0120697021484,0.0106275962969893,12,12,0.223066794348196,0.32123254347795,19.7077450975524,172.785380879527,0.298177624962056,0.0967398076675094,0.340738351125705,0.000376063321602029,0.0443218238551935,269.834435086982,3.62723889862252,3.41182770722102,"0","Osen_Win1516"
"10","2015-11-15 17:01:02.000",45.2495052208044,55.3029064669886,5,20.0120699905853,0.0138612451163753,12,12,0.233637083149669,0.327936026638843,19.9692352654745,172.682076054839,0.288911415047351,0.0823952776736755,0.390272915664952,0.000356783232635117,0.0444088709582438,269.766358412146,0.522564149994129,4.89150670384574,"0","Osen_Win1516"
