"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2019-05-16 16:00:23.000",40.4756476,56.5118249,3,9.05626289148933,0.711060025885129,5,9,0.735193352105297,0.77553390556894,16.3999407166425,97.5730122687933,0.681668566081787,0.800303853891039,0.564637730329175,0.000331288886183629,-7.3453647229951e-24,286.938747521682,0.0302048543890781,-3.30146747137578,"1","B06_Spr19"
"2","2019-05-16 16:00:23.000",40.4756485557865,56.5119409161993,3,9.14494549117515,0.709957648449816,5,9,0.734318734929597,0.775770751255611,16.366795094196,97.9829517423718,0.681877780457124,0.800924204673011,0.564802200953528,0.000331087840378705,-7.3453647229951e-24,286.938690841133,3.18742894308789,0.860753466764266,"0","B06_Spr19"
"3","2019-05-16 16:00:23.000",40.4755389938013,56.5119112223354,3,9.12397006045324,0.709819438731107,5,9,0.734293967284352,0.775631975305141,16.3698031618835,98.7536700102515,0.681814465590944,0.800436638927466,0.564755367236359,0.000331073894594361,-7.3453647229951e-24,286.938704124412,3.10392528269466,1.12527669363136,"0","B06_Spr19"
"4","2019-05-16 16:00:23.000",40.4755240273923,56.5119057810894,3,9.12006401306306,0.709810932499553,5,9,0.734299006394441,0.775608865826045,16.3706109334918,98.7058258036742,0.681803298254896,0.800360125919438,0.564746987865981,0.000331074394461584,-7.3453647229951e-24,286.938706614126,3.27174727590007,-0.443023205285586,"0","B06_Spr19"
"5","2019-05-16 16:00:23.000",40.4756305713183,56.511920306864,3,9.12946777935665,0.710084679178103,5,9,0.73443317906361,0.775714434131154,16.3717906998594,98.0864391606024,0.681839024924623,0.800758280793566,0.564772207252822,0.00033111289684718,-7.3453647229951e-24,286.938700710936,3.30134699390933,-0.0413258222770271,"0","B06_Spr19"
"6","2019-05-16 16:00:23.000",40.4756701901484,56.5119208388847,3,9.12925999963834,0.710230315092395,5,9,0.734518080336478,0.775740771642235,16.3736232079382,97.6971961809432,0.681843469771196,0.800874639035455,0.564774627313854,0.000331135674434718,-7.3453647229951e-24,286.938700893665,3.27621363706637,-0.408685700852652,"0","B06_Spr19"
"7","2019-05-16 16:00:23.000",40.4756139001689,56.5119278086411,3,9.13545500183085,0.709951381540042,5,9,0.734340370476164,0.775720044853004,16.3688089891248,98.2878376896703,0.681851080003641,0.800751891096956,0.564782140133794,0.000331089887104429,-7.3453647229951e-24,286.938696859501,2.69602169015213,1.90579821702359,"0","B06_Spr19"
"8","2019-05-16 16:00:23.000",40.4755129393972,56.5118563022602,3,9.08259112996072,0.710208887575431,5,9,0.734624697059269,0.775491448166319,16.3842179680687,98.316694868019,0.681713058166816,0.800047854967704,0.564676332242751,0.000331153726960216,-7.3453647229951e-24,286.938730651958,3.29300848916355,-0.23810688372638,"0","B06_Spr19"
"9","2019-05-16 16:00:23.000",40.475712685571,56.5118709280894,3,9.09035626806258,0.71088310136871,5,9,0.735002096996928,0.775667775259002,16.3900291980659,97.2228052959056,0.68175721791346,0.800733013707991,0.564705649856609,0.000331247844125643,-7.3453647229951e-24,286.938725764972,3.21414433968175,-0.754901292536206,"0","B06_Spr19"
"10","2019-05-16 16:00:23.000",40.47554098908,56.5119110892775,3,9.12383726465752,0.709828254524518,5,9,0.734299406712121,0.775633097927643,16.369941181678,98.7535459587513,0.681814405410481,0.800441908262167,0.564755266168867,0.0003310753195262,-7.3453647229951e-24,286.938704211736,3.29684571824325,-0.177223327703294,"0","B06_Spr19"
"11","2019-05-16 16:00:23.000",40.4756357039508,56.5119162672028,3,9.12630100400926,0.710142310966426,5,9,0.734474895906733,0.775709055387164,16.3732036547028,98.0193262555423,0.681832193097956,0.800750819081841,0.5647666951969,0.000331122987614029,-7.3453647229951e-24,286.938702742155,0.496404080638219,3.26407456815968,"0","B06_Spr19"
"12","2019-05-18 17:00:41.000",40.4756581,56.5117699,4,9.01400896875617,0.796415973192115,5,9,0.787549133661474,0.787664012489096,16.4162014261366,97.3316961328087,0.696902820066422,0.812873604274976,0.600154068836148,8.52346374813351e-07,-7.3453647229951e-24,286.8800560625,1.65104908772633,-1.55567061447987,"1","B06_Spr19"
"13","2019-05-18 17:00:41.000",40.4756507126117,56.5117620370037,4,9.00814127219353,0.796456444106292,5,9,0.787586335157084,0.787648232809914,16.4180820068183,97.3338241857855,0.696888620635699,0.81281739008081,0.600142485379687,8.52346374813351e-07,-7.3453647229951e-24,286.880056750616,0.49235134180241,2.21442189003439,"0","B06_Spr19"
"14","2019-05-18 17:00:41.000",40.475703738447,56.5117739069581,4,9.01618637124203,0.796594239130665,5,9,0.787610586430769,0.787675044439636,16.4173353742094,97.1542811573835,0.696913762822491,0.813026944588143,0.600162159176552,8.52346374813351e-07,-7.3453647229951e-24,286.880046838992,0.392945512037135,-2.23420410334597,"0","B06_Spr19"
"15","2019-05-18 17:00:41.000",40.4756605518794,56.5117814383059,4,9.0227863318574,0.796316103361284,5,9,0.787478102894154,0.787686591059909,16.4130228219937,97.3578284666714,0.696922910443014,0.812930950469362,0.600170625885157,8.52346374813351e-07,-7.3453647229951e-24,286.880056829708,0.567940717275868,2.19625078087596,"0","B06_Spr19"
"16","2019-05-18 17:00:41.000",40.4756780388127,56.5117769431543,4,9.01900963859992,0.796442320691789,5,9,0.787540976700756,0.787679145379151,16.4151826727612,97.2688376414821,0.696916720063991,0.812963652019766,0.600165142394089,8.52346374813351e-07,-7.3453647229951e-24,286.880052622924,2.14854032376101,0.727907018795004,"0","B06_Spr19"
"17","2019-05-18 17:00:41.000",40.4756827600715,56.5117630734034,4,9.00830146836323,0.796600485858242,5,9,0.787642100218294,0.787652986377922,16.4193864424776,97.217328590238,0.696893254030323,0.812918661351956,0.60014564535041,8.52346374813351e-07,-7.3453647229951e-24,286.88005007681,0.662678539517878,-2.16954633601142,"0","B06_Spr19"
"18","2019-05-18 17:00:41.000",40.4755842302928,56.5117930136338,4,9.03308445241335,0.795850938992564,5,9,0.787261767490216,0.787703032646893,16.4058963896613,97.7688372420056,0.696936022180959,0.812752410887131,0.600183058302215,8.52346374813351e-07,-7.3453647229951e-24,286.880074297266,0.512178634132761,2.20992017900557,"0","B06_Spr19"
"19","2019-05-18 17:00:41.000",40.4756718960534,56.5117728290754,4,9.01598056500873,0.796453258577363,5,9,0.787556403089575,0.787670767634846,16.4160527254096,97.284162949486,0.696909090329149,0.812927650711304,0.600158963679038,8.52346374813351e-07,-7.3453647229951e-24,286.880053465952,1.05096475242861,-2.01035997771314,"0","B06_Spr19"
