"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2016-04-27 02:00:07.000",53.8340475,55.7198555,3,15.2910295813694,0.209260596623808,12,12,0.247768131373641,0.30648945683365,14.8395099639893,145.959600000008,0.409379411569045,0.33581610428814,0.405995015806255,0,-7.3453647229951e-24,277.340089211171,2.55385768371228,-1.32767837021636,"1","North_Spr16"
"2","2016-04-27 02:00:07.000",53.8565161796397,55.7075684160147,3,15.2910299301147,0.339104947530573,12,12,0.384171544695176,0.405399908723509,14.8395099639893,85.0686972058019,0.422259989725085,0.466242173407899,0.421960567385627,0,-7.3453647229951e-24,277.284555243629,0.217424632440424,-2.86388613661771,"0","North_Spr16"
"3","2016-04-27 02:00:07.000",53.8796428968632,55.7204701830291,3,15.2910298779895,0.334112490374204,12,12,0.37436182342637,0.502082359999475,14.8395099639893,74.4518139088298,0.442299730563236,0.572132773364298,0.446869475238904,0,-7.3453647229951e-24,277.345824698216,1.58738625094284,2.39360025163364,"0","North_Spr16"
"4","2016-04-27 02:00:07.000",53.6787806894339,55.7206595622884,3,15.2910298868642,0.379151655320901,12,12,0.420560188695195,0.478294649638629,14.8395099639893,99.4318506604146,0.409715145533508,0.552806248526111,0.388633594068401,0,-7.3453647229951e-24,277.579948844309,1.61000706980072,-2.39476251399067,"0","North_Spr16"
"5","2016-04-27 02:00:07.000",53.8340560321415,55.7198709598234,3,15.2910295815,0.209179043453087,12,12,0.247652808288841,0.306538376921479,14.8395099639893,146.070910728503,0.409371750560055,0.335758768696147,0.405985679275845,0,-7.3453647229951e-24,277.340161001872,1.63527711474356,-2.36871013030142,"0","North_Spr16"
"6","2016-04-27 02:00:07.000",53.8341191284326,55.7198701220164,3,15.2910295879258,0.209237806848387,12,12,0.24774285250114,0.306470848986016,14.8395099639893,146.064878518098,0.409412501954622,0.335545268596015,0.406036767112265,0,-7.3453647229951e-24,277.34016111336,2.27369927539217,1.76499590041386,"0","North_Spr16"
"7","2016-04-27 02:00:07.000",53.303607093025,55.8955244101906,3,11.2781992952534,0.372397359417205,0,10,0.39855889543436,0.471292000129363,18.8114491278819,91.5477733351825,0.41004720517159,0.482441523600699,0.367841619408726,0,-7.3453647229951e-24,278.016024083626,2.46382393810605,-1.84674030811329,"0","North_Spr16"
"8","2016-04-27 02:00:07.000",54.2378062255292,55.5587696478699,3,19.3590401290755,0.291183010860917,12,12,0.320199951048675,0.455565463490487,19.9019203186035,130.453868443926,0.377137119521652,0.471497653304727,0.39794011910902,0,-7.3453647229951e-24,276.955337552144,2.21550340390589,1.563551872521,"0","North_Spr16"
"9","2016-04-27 02:00:07.000",53.8340008744511,55.71981223844,3,15.2910295787385,0.209464384961516,12,12,0.248053897037053,0.306378455444944,14.8395099639893,145.648116767991,0.409386678281438,0.336052796573043,0.406003368283093,0,-7.3453647229951e-24,277.33988688836,1.59496407620809,2.39604017474714,"0","North_Spr16"
"10","2016-04-27 02:00:07.000",53.8138109014776,55.7197386757026,3,15.2910292320283,0.217379348040396,12,12,0.248939774061751,0.489332543012252,14.8395099639893,153.483203334637,0.399465989137146,0.496304076065042,0.392533005955539,0,-7.3453647229951e-24,277.338279625658,1.64353604086843,2.36298713618232,"0","North_Spr16"
