"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2017-11-01 02:00:38.000",39.234393,46.860755,3,9.6369161605835,0.0480594133816884,12,12,0.0825417743697792,0.0554342356769097,33.0484008789062,51.2297736000015,0.324648850182414,0.187615972935018,0.351284077666138,6.23589692325281e-06,-7.3453647229951e-24,277.139204523013,5.20990218615904,2.34783213374142,"1","North_Win1718"
"2","2017-11-01 02:00:38.000",39.235605269749,46.8589967408426,3,9.6369161605835,0.0603422348988246,12,12,0.0984925584496204,0.0326288079358971,33.0484008789062,49.4435856136479,0.324429058954396,0.194281140914983,0.350260648514466,6.11084239851483e-06,-7.3453647229951e-24,277.134051834836,5.62863093471166,-0.986868946912678,"0","North_Win1718"
"3","2017-11-01 02:00:38.000",39.2348365935012,46.8610779631572,3,9.6369161605835,0.0608191783442316,12,12,0.093051575460787,0.0658779399335971,33.0484008789062,48.8760622774117,0.324672683688012,0.18951495608794,0.351519505141118,6.25009098927408e-06,-7.3453647229951e-24,277.139046072449,5.41371517879475,-1.82950388916255,"0","North_Win1718"
"4","2017-11-01 02:00:38.000",39.2347451222513,46.860454421668,3,9.6369161605835,0.0538172175876623,12,12,0.0878421795810249,0.0578824898011354,33.0484008789062,50.2620301287352,0.324606951606871,0.188801085099629,0.351120551666247,6.21258451802902e-06,-7.3453647229951e-24,277.13808382081,3.99941206697346,-4.08167853169754,"0","North_Win1718"
"5","2017-11-01 02:00:38.000",39.23447717021,46.8606357719829,3,9.6369161605835,0.048367699796068,12,12,0.0829367927971781,0.0551020852026952,33.0484008789062,51.7112208615648,0.32463361087132,0.187744694567874,0.351214808758628,6.22737996945319e-06,-7.3453647229951e-24,277.138852043173,5.51093764777362,1.51160932781088,"0","North_Win1718"
"6","2017-11-01 02:00:38.000",39.2344775896254,46.8606405543706,3,9.6369161605835,0.048428702631534,12,12,0.082984469137341,0.0551631113145014,33.0484008789062,51.6940042658508,0.324634124025182,0.187752270846723,0.351217875780823,6.2276714861311e-06,-7.3453647229951e-24,277.13885988899,4.12230998240035,3.95751903679262,"0","North_Win1718"
"7","2017-11-01 02:00:38.000",39.2458977238345,46.8778911921488,3,9.6369161605835,0.0354184014639018,12,12,0.0751952032696719,0.0447250844082291,33.0484008789062,30.1408995127109,0.314629338769754,0.181533043930156,0.345131521761331,7.13235537250004e-06,-7.3453647229951e-24,277.151004515649,4.12321601352127,-3.95657506227486,"0","North_Win1718"
"8","2017-11-01 02:00:38.000",39.2344846389015,46.8606426237467,3,9.6369161605835,0.0486176301075544,12,12,0.0831450484177043,0.0552987663292306,33.0484008789062,51.686554511885,0.3246341701356,0.187783325812068,0.351219725610644,6.2277070154009e-06,-7.3453647229951e-24,277.138851897087,0.869971881150658,5.64787972991464,"0","North_Win1718"
"9","2017-11-01 02:00:38.000",39.2373247616182,46.8616251765922,3,9.6369161605835,0.0971380446858534,12,12,0.125885160439654,0.0828113382768309,33.0484008789062,53.0447810396435,0.324662354381875,0.19662424118951,0.352037147085813,6.25103553928333e-06,-7.3453647229951e-24,277.135901601045,4.63378038405781,-3.34417043074879,"0","North_Win1718"
"10","2017-11-01 02:00:38.000",39.2345174882299,46.8557372793392,3,9.6369161605835,0.0207196220220717,12,12,0.0596664120743894,0.110230328345227,33.0484008789062,43.7289498541149,0.324117153070126,0.191611726263621,0.347904326617969,5.92260227035611e-06,-7.3453647229951e-24,277.130036351269,5.25160923389343,2.25299733068167,"0","North_Win1718"
