"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2017-11-09 17:00:51.000",38.1740758,53.2507095,4,14.8998394012451,0.468465224898986,12,12,0.326000933528332,0.258046429035885,14.3470296859741,223.17744913622,0.453974510888881,0.426306294609269,0.472989227469904,4.2418823323273e-06,0.00782812523480325,272.428462630176,1.79569906558449,0.493745866679132,"1","Osen_Win1718"
"2","2017-11-09 17:00:51.000",38.9302274306661,53.5148042497536,4,11.8742694854736,0.143060131859079,12,12,0.14213271936627,0.171326376436342,11.3301810839194,202.496793085899,0.351572547705382,0.265376143330444,0.341014416157025,5.29590305438953e-07,0.00864448974849998,271.645046909914,1.88860003290842,0.711694545365889,"0","Osen_Win1718"
"3","2017-11-09 17:00:51.000",38.8421281096174,53.5282353162822,4,14.0152300722484,0.252402585789974,12,12,0.248850254486566,0.398982921838604,13.8834779710602,178.512197708725,0.444326197669917,0.346040818909614,0.374525097367218,2.91673101364826e-07,0.00851332698943165,271.466738441924,1.89998053326514,-0.725841391246668,"0","Osen_Win1718"
"4","2017-11-09 17:00:51.000",38.9498306828382,53.504601749826,4,11.8742708596633,0.723146335251342,12,12,0.625640060763889,0.210301889802471,11.1576702929645,193.566299373608,0.37454462191207,0.429077941106042,0.353586292304582,5.92536278398818e-07,0.00874412353685546,271.68951001826,1.73298398347691,1.03444947833025,"0","Osen_Win1718"
"5","2017-11-09 17:00:51.000",38.9186023312014,53.5152654062474,4,11.8742694854736,0.213775090536875,12,12,0.188225624919437,0.278574784100324,11.6119889380648,158.926644175215,0.341610567206699,0.275623885382426,0.340854012324108,4.82469434701805e-07,0.00863998626711522,271.625154790836,1.55393302666211,1.28787086264654,"0","Osen_Win1718"
"6","2017-11-09 17:00:51.000",38.8641526262116,53.543817293565,4,14.015229850497,0.0705364229284912,12,12,0.060755321717668,0.253498803334932,13.7252140315292,160.425955211506,0.424999041616429,0.363677897065235,0.365766544303545,3.69630347723617e-07,0.00836115924252932,271.491653468086,1.51354009274584,-1.33510883371212,"0","Osen_Win1718"
"7","2017-11-09 17:00:51.000",38.9246247310922,53.5096932479529,4,11.8742699528199,0.198997024775244,12,12,0.184734798242334,0.152648203410203,11.4192653684537,212.334181857599,0.344608383550934,0.349513006018699,0.343914115272066,4.95756909379199e-07,0.00869440187545993,271.641902068465,1.97941511546517,0.393998744760993,"0","Osen_Win1718"
"8","2017-11-09 17:00:51.000",39.0075945766404,53.5453185357495,4,13.4778812763015,0.102421481944618,12,12,0.0792824959409257,0.202095780176657,12.603071605458,161.803313715417,0.421342401819502,0.405983149404054,0.379297588342914,8.59474371805416e-07,0.00830651826403778,271.743235431304,1.03697773719443,1.72184896918356,"0","Osen_Win1718"
"9","2017-11-09 17:00:51.000",38.9975700761845,53.5548221836135,4,13.512490272522,0.123293762136379,12,12,0.0500948300135578,0.135736467750075,12.8280550629398,163.073980597928,0.414450031949938,0.328678929595261,0.375413558125633,8.56919251349793e-07,0.00825368961314939,271.713843935334,1.979419429949,-0.389444378863625,"0","Osen_Win1718"
"10","2017-11-09 17:00:51.000",38.9185429016742,53.5151991184445,4,11.8742694854736,0.210636809806492,12,12,0.185481367729517,0.278601389617169,11.6125797881831,158.982885445894,0.34173666196193,0.275691645044499,0.34094500367969,4.82080935977902e-07,0.00864063360894044,271.625136672984,0.695054814786907,-1.89478706314107,"0","Osen_Win1718"
"11","2017-11-09 17:00:51.000",38.9171223089377,53.5052970967538,4,11.8742706768632,0.0741998289678478,12,12,0.0730504712380713,0.15539482474012,11.5120789835678,204.374424310233,0.349056085106335,0.363111798353364,0.347501174586513,4.54700927251562e-07,0.00873733303951367,271.634860750259,1.5575684003048,-1.28347181058922,"0","Osen_Win1718"
"12","2017-11-24 17:00:56.000",38.3477439,52.7902755,10,17.3313312530518,0,12,12,0.011777501424738,0.0575746119830208,17.2326107025146,215.080960000026,0.34224972979321,0.00646126706165533,0.312040491124763,8.84920347579245e-05,0.143364755859375,263.521958076804,2.13852680474151,0.192826926813963,"1","Osen_Win1718"
"13","2017-11-24 17:00:56.000",38.2056161633761,53.2979317018073,10,14.8998397654963,0,12,12,0.00627577123618391,0.0341716596113032,14.3470296859741,209.075136301815,0.389477722294474,0.0179069300991979,0.381602271987635,7.8256191326995e-05,0.115775263251737,263.570102125892,1.95670999943817,0.311711927791773,"0","Osen_Win1718"
"14","2017-11-24 17:00:56.000",38.2057558037423,53.2989371662709,10,14.8998398705765,0,12,12,0.006567504792161,0.0367576591500523,14.3470296859741,210.914926739717,0.388826696944883,0.018013163067169,0.381773525890898,7.82744745025174e-05,0.115736540753978,263.569514459894,1.78834921332729,0.853044804814281,"0","Osen_Win1718"
"15","2017-11-24 17:00:56.000",38.2065279000741,53.2973984024645,10,14.8998397998249,0,12,12,0.00536377314814815,0.0451102381701669,14.3470296859741,203.768938011166,0.390212015904418,0.0175271143175331,0.38092935265306,7.82747447958037e-05,0.115873056815993,263.56947068497,1.54411866672291,1.2416021467873,"0","Osen_Win1718"
"16","2017-11-24 17:00:56.000",38.2723459257351,53.382687416321,10,14.6713223107904,0,12,12,0.0107275462962963,0.038867006136714,14.8595344222467,222.963693688406,0.403677202816945,0.0191791447431575,0.284827050874785,8.43322246425038e-05,0.118240612474616,263.57807983709,1.62848928635829,-1.25215345154465,"0","Osen_Win1718"
"17","2017-11-24 17:00:56.000",38.2067606384552,53.2975972626331,10,14.8998398371312,0,12,12,0.00536377314814815,0.0425046539767281,14.3470296859741,206.965356637969,0.390154230175252,0.0174177658011096,0.380852483205253,7.82842482686379e-05,0.115881457371704,263.569159638708,1.09032402321838,-1.65440982595663,"0","Osen_Win1718"
"18","2017-11-24 17:00:56.000",38.2059961628278,53.297071240448,10,14.89983972118,0,12,12,0.00536377314814815,0.0497145510593463,14.3470296859741,205.254584792505,0.390242021686509,0.0177217945028697,0.381144079403488,7.82548595615033e-05,0.115847546030996,263.570127173,0.0773922551604122,1.9798709015161,"0","Osen_Win1718"
"19","2017-11-24 17:00:56.000",38.2739674214738,53.3010894502675,10,14.8998402224756,0.0042724537037037,12,12,0.01,0.0780207583278906,14.3470296859741,198.416629356483,0.437094766511527,0.0186053637175246,0.360836041833781,8.03084191143326e-05,0.120978392665932,263.506228156261,0.197070428565927,-2.02305326051994,"0","Osen_Win1718"
