"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2014-11-01 05:00:10.000",36.983201,47.3919752,3,21.0118804190825,0.09,12,12,0.09,0.31648862940584,21.492790222168,210.957116927838,0.312733620875269,0.31345549050876,0.315383039912194,1.3779097131964e-05,-7.3453647229951e-24,277.803079629298,1.0571910530488,2.35423896588395,"1","North_Win1415"
"2","2014-11-01 05:00:10.000",36.9848863954228,47.3909408145927,3,21.0118805234253,0.09,12,12,0.09,0.310942239870679,21.492790222168,210.639419501872,0.312712656274011,0.307676813988802,0.315299699660169,1.36846409023885e-05,-7.3453647229951e-24,277.809652756374,2.58067230231693,0.0149832969342687,"0","North_Win1415"
"3","2014-11-01 05:00:10.000",36.9837099226688,47.3901288898933,3,21.011880280815,0.09,12,12,0.09,0.308275141429695,21.492790222168,216.711004960754,0.312718009971032,0.302318779180747,0.315386552728846,1.37509715940335e-05,-7.3453647229951e-24,277.81236743008,0.151746183282638,2.57625059475819,"0","North_Win1415"
"4","2014-11-01 05:00:10.000",36.9843081113627,47.3893535040008,3,21.0118803065611,0.0904551593443861,12,12,0.0904336787621514,0.308067410716867,21.492790222168,219.958617441995,0.31271266366917,0.300341401590099,0.315373521693455,1.37174980998862e-05,-7.3453647229951e-24,277.816647162868,2.06461616764541,1.54837143845717,"0","North_Win1415"
"5","2014-11-01 05:00:10.000",37.0394298580444,47.3868600457992,3,21.0118793750738,0.0968352331621936,12,12,0.0965126542898832,0.313057130831095,21.492790222168,222.696164877132,0.325782492105263,0.305749759282097,0.32387603662678,1.02587114378919e-05,-7.3453647229951e-24,277.921114536882,2.08118980414292,-1.526021962576,"0","North_Win1415"
"6","2014-11-01 05:00:10.000",36.9862559700601,47.3886911755447,3,21.0118806305984,0.110013265583655,12,12,0.112219255398617,0.295242899694619,21.492790222168,215.328197059504,0.312712363316918,0.290974411559241,0.315278450329205,1.36079638032236e-05,-7.3453647229951e-24,277.821719007282,1.54099907162245,2.07012460793826,"0","North_Win1415"
"7","2014-11-01 05:00:10.000",37.0008480966774,47.3836502369706,3,21.0118789672852,0.09,12,12,0.09,0.288061955727725,21.492790222168,229.761082473011,0.313180046173402,0.287872910831658,0.314444235743578,1.27763715655562e-05,-7.3453647229951e-24,277.861098802023,0.167120803024764,2.57529894737079,"0","North_Win1415"
"8","2014-11-01 05:00:10.000",37.034705292154,47.3263216767473,3,21.0118808746338,0.262336631209077,12,12,0.262299568034853,0.385482816425106,22.4452960793448,222.347975107332,0.329360555849868,0.363818446096256,0.336148437064847,1.05719906608183e-05,-7.3453647229951e-24,278.190721212952,0.18841405848697,-2.75624348218476,"0","North_Win1415"
"9","2014-11-01 05:00:10.000",36.9905531721708,47.3904077850013,3,21.0118804196588,0.121920909116837,12,12,0.128709297848794,0.291485236947403,21.492790222168,221.097590990662,0.312683948675038,0.298497705972929,0.314943839916274,1.3366084322754e-05,-7.3453647229951e-24,277.817745327924,2.28658848283827,-1.19649786513981,"0","North_Win1415"
"10","2014-11-01 05:00:10.000",36.9837401777005,47.3896126684436,3,21.0118802322469,0.09,12,12,0.09,0.307086317363651,21.492790222168,218.437152299594,0.3127152101113,0.300631214770959,0.315398431478086,1.37493972069137e-05,-7.3453647229951e-24,277.814855101014,1.85447474269349,1.79471932620248,"0","North_Win1415"
"11","2014-11-01 05:00:10.000",37.0108700568337,47.384934513305,3,21.0118800292271,0.09,12,12,0.09,0.285755767129605,21.492790222168,230.627345082165,0.313599521364029,0.297101927830171,0.313804246792153,1.21228946808536e-05,-7.3453647229951e-24,277.874417699962,1.19301825581568,2.28840588017582,"0","North_Win1415"
"12","2014-11-01 09:00:07.000",37.3456848,47.205504,4,22.58917998722,0.176062720114898,12,12,0.241495161402142,0.345414684936749,25.2644981256801,137.443199999968,0.361498352148952,0.33746290228631,0.360862761727892,1.76066739173669e-05,-7.3453647229951e-24,282.982335215991,2.12641923724891,-3.3588777419877,"1","North_Win1415"
"13","2014-11-01 09:00:07.000",36.9832009991237,47.3919751991771,4,21.0118804190823,0.09,12,12,0.09,0.316184080072699,21.492790222168,210.957166920186,0.312570576630507,0.313981319071151,0.315248712600848,1.85710466108228e-05,-7.3453647229951e-24,281.552043120636,1.18240183152341,3.8322326044491,"0","North_Win1415"
"14","2014-11-01 09:00:07.000",36.9833529301206,47.3914736457877,4,21.0118803780537,0.09,12,12,0.09,0.313576354542531,21.492790222168,213.312500051188,0.312565186886737,0.310517050008432,0.315246122961156,1.85419927832228e-05,-7.3453647229951e-24,281.555355753222,1.16667147832259,-3.8370507538292,"0","North_Win1415"
"15","2014-11-01 09:00:07.000",36.9831981812151,47.3919770496752,4,21.0118804190024,0.09,12,12,0.09,0.316194402119687,21.492790222168,210.999346241575,0.31257062365114,0.313991752569737,0.315248857931828,1.85712931959286e-05,-7.3453647229951e-24,281.552025826088,0.962440359007943,3.89330057677869,"0","North_Win1415"
"16","2014-11-01 09:00:07.000",36.9900649966397,47.3732272256409,4,21.0118803267153,0.210006417488626,12,12,0.237415235175737,0.34392398103752,21.492790222168,214.859466019457,0.320241293665433,0.365267041219439,0.324804883678352,1.74085580065801e-05,-7.3453647229951e-24,281.677596630771,0.962851321286339,-3.89319896215051,"0","North_Win1415"
"17","2014-11-01 09:00:07.000",36.9832010565488,47.3919753267942,4,21.0118804191035,0.09,12,12,0.09,0.316184778302127,21.492790222168,210.951958374842,0.312570576997382,0.313982355324569,0.315248707907665,1.85710480695031e-05,-7.3453647229951e-24,281.55204249343,3.96132610706801,-0.626080106099859,"0","North_Win1415"
"18","2014-11-01 09:00:07.000",36.9778831534399,47.3894934448071,4,21.0118796470469,0.0913874110034839,12,12,0.0912778586285895,0.321155254176967,21.492790222168,219.677100264934,0.312568943274094,0.299864746382732,0.315558413840503,1.88024547183015e-05,-7.3453647229951e-24,281.554901894516,3.96131639828792,0.626141532281542,"0","North_Win1415"
"19","2014-11-01 09:00:07.000",36.9832010000673,47.3919752000127,4,21.0118804190825,0.09,12,12,0.09,0.316184084614336,21.492790222168,210.957114413303,0.312570576626429,0.313981326570992,0.315248712536943,1.85710465853239e-05,-7.3453647229951e-24,281.552043117804,1.993146674132,3.48015045094162,"0","North_Win1415"
"20","2014-11-01 09:00:07.000",36.9859864902518,47.3540371717475,4,21.011880533602,0.09,12,12,0.0928950894945228,0.326205876221453,21.497966106994,226.698010469709,0.327978418302173,0.325888679268675,0.334342370916766,1.69084319863241e-05,-7.3453647229951e-24,281.782316410691,2.12906006155507,-3.39870329391722,"0","North_Win1415"
"21","2014-11-01 09:00:07.000",36.9847220695262,47.3914545836498,4,21.0118805405433,0.09,12,12,0.09,0.313410142024053,21.492790222168,212.762009431363,0.312552253655261,0.312163621514642,0.315164795169339,1.84566785294838e-05,-7.3453647229951e-24,281.558538688123,3.80585610060772,-1.2647292861556,"0","North_Win1415"
"22","2014-11-01 09:00:07.000",36.9437310087639,47.3799961190815,4,21.0118790151795,0.0921588258738572,12,12,0.0919883612452283,0.293856552153174,21.492790222168,226.23788961414,0.317777592021851,0.292916527927729,0.32036306488236,2.05510106617234e-05,-7.3453647229951e-24,281.537876464375,2.37672117443319,3.21667408921924,"0","North_Win1415"
"23","2014-11-01 10:00:08.000",37.6746784,47.1279204,5,556.564644982193,NA,13,13,NA,0.288397819223935,863.44129084155,54.1039999999897,0.295830544725681,0.25709781486217,0.322903094466054,8.52329857236407e-05,-7.3453647229951e-24,282.563079994796,2.30441502332385,-3.70467388583878,"1","North_Win1415"
"24","2014-11-01 10:00:08.000",37.327274626399,47.240222734616,5,22.589179623259,0.221960727517052,12,12,0.231821007082839,0.405464224972168,25.2617797851562,120.736237826792,0.390881868252856,0.375680600770385,0.388400917805815,1.34382917565998e-05,-7.3453647229951e-24,283.268858656588,2.446330713399,3.82416503259333,"0","North_Win1415"
"25","2014-11-01 10:00:08.000",37.3337410723454,47.044282399845,5,4.79519107290682,0.1,12,12,0.1,0.210331127678618,32.0204200744629,58.9662703111851,0.322024681805596,0.213381346044801,0.317924380806182,4.57940319652886e-05,-7.3453647229951e-24,283.724267810027,3.1886011283895,-3.29170944821329,"0","North_Win1415"
"26","2014-11-01 10:00:08.000",37.3518432072595,47.2116937581513,5,22.589178750208,0.222441700553959,12,12,0.238198221548923,0.349076995409352,25.2641595603474,125.4264382638,0.362466317409189,0.351962217039808,0.362559119078084,1.84358456660133e-05,-7.3453647229951e-24,283.376803577458,4.41555796355514,0.859390788935087,"0","North_Win1415"
"27","2014-11-01 10:00:08.000",37.3447389504837,47.2042993574434,5,22.5891799886873,0.163341932203726,12,12,0.23376960264051,0.338025455008136,25.2645550897786,128.820734430275,0.361039481073657,0.334213125078581,0.360308035063456,1.85038636044337e-05,-7.3453647229951e-24,283.385621046709,4.33279277016794,-1.35487230638507,"0","North_Win1415"
"28","2014-11-01 10:00:08.000",37.3456847957764,47.2055039895957,5,22.5891799872199,0.176687605305928,12,12,0.241143016184021,0.345227475923643,25.2644981265294,137.443087633532,0.361415844685056,0.337417833005859,0.360799826210186,1.84765727781919e-05,-7.3453647229951e-24,283.383803813232,4.53616149835025,0.178916228200775,"0","North_Win1415"
"29","2014-11-01 10:00:08.000",37.3286145824192,47.1927542368787,5,22.5891810359305,0.204240442865615,12,13,0.245940403052024,0.352662028194619,25.2638110646546,143.10762253176,0.35958366229681,0.350057638513595,0.356882405656225,1.80615387167885e-05,-7.3453647229951e-24,283.40612780506,4.5338646987066,0.229876161554083,"0","North_Win1415"
"30","2014-11-01 10:00:08.000",37.3403983482388,47.2000021973038,5,22.5891797025338,0.179720365262254,12,12,0.249327910526105,0.339878803154959,25.2645964394015,131.314548074461,0.359927160305017,0.336235108147814,0.358686254741748,1.84818828838344e-05,-7.3453647229951e-24,283.391546057037,4.42675427722116,1.00628958303906,"0","North_Win1415"
"31","2014-11-01 10:00:08.000",37.3489469376332,47.2034024585664,5,22.5891800368825,0.124507486654126,12,12,0.161639968285164,0.307102794976045,25.2650304995252,140.847624887712,0.359394697035097,0.295401830401564,0.358892821870972,1.90406892004843e-05,-7.3453647229951e-24,283.392157112058,3.9050592215347,2.31501287947509,"0","North_Win1415"
"32","2014-11-01 10:00:08.000",37.4329664828596,47.209037374088,5,22.589179386191,0.0929788903425789,12,12,0.0933709596282666,0.339280304761301,27.1824684506739,109.138186867182,0.348822494539398,0.29167883881018,0.366040706420722,2.72591120028554e-05,-7.3453647229951e-24,283.476054896225,3.85362018818323,2.32062838534056,"0","North_Win1415"
"33","2014-11-01 10:00:08.000",37.5415079464344,47.2167732706413,5,2394.62329435541,0.0959974460579952,12,12,0.106410172618174,0.303556209859329,1188.49768500189,74.7358812541436,0.336769447938336,0.249790955895607,0.358676466370467,3.75329454142126e-05,-7.3453647229951e-24,283.586478762272,2.89004585445681,3.39484267613031,"0","North_Win1415"
"34","2014-11-01 11:00:23.000",38.0228648,47.0989251,6,4.79486796241362,0.150411569532021,0,17,0.149922675440322,0.27536942171122,NA,7.18292000000486,0.380031246142085,0.183241383865566,0.360094410392594,0.000165014466461319,-7.3453647229951e-24,281.963399280883,2.87751701241969,-3.86945134378933,"1","North_Win1415"
"35","2014-11-01 11:00:23.000",37.6744338132008,47.1279418966511,6,550.763103286223,NA,13,13,NA,0.287271589859645,870.769090108209,54.8367582171426,0.295912644238621,0.256968055086106,0.322854374156622,8.51839583659412e-05,-7.3453647229951e-24,282.746750521736,5.22048520258308,-0.474095952918207,"0","North_Win1415"
"36","2014-11-01 11:00:23.000",37.6903358725962,47.1447625950156,6,323.972089388063,0.110678335245869,13,12,0.110903493842475,0.297822932699421,249.364162555435,34.2602870790146,0.314289623768731,0.255781034261092,0.338062207699878,8.17437124092599e-05,-7.3453647229951e-24,282.921422928146,5.22085665082595,0.469987823766415,"0","North_Win1415"
"37","2014-11-01 11:00:23.000",37.6751746811656,47.1287508212579,6,403.358393638772,NA,13,13,NA,0.289048026222952,835.44395695683,53.8036972933153,0.293201277468011,0.256263138403115,0.319108808447035,8.50241889643738e-05,-7.3453647229951e-24,282.755086772687,4.74470406277257,2.228455985581,"0","North_Win1415"
"38","2014-11-01 11:00:23.000",37.6651920548556,47.1057075482578,6,2434.43492388164,NA,13,13,NA,0.291627834634062,1518.49177987875,55.85222053667,0.277813354520636,0.280941821983659,0.30020025208597,9.14868406218011e-05,-7.3453647229951e-24,282.51098000994,4.23800248515968,-3.08505553576312,"0","North_Win1415"
"39","2014-11-01 11:00:23.000",37.6703114275727,47.1287458206655,6,393.069715249557,NA,13,13,NA,0.272003675109141,987.228630281743,44.6604210200916,0.301390251700264,0.238246891694726,0.328113569456687,8.41129706977013e-05,-7.3453647229951e-24,282.758552096904,2.41379837294321,4.65315056039872,"0","North_Win1415"
"40","2014-11-01 11:00:23.000",37.6838776357404,47.123493859262,6,1447.80895734226,0.108439496527778,13,13,0.15541400462963,0.271723248680111,637.808086744395,52.908135878798,0.284354763265007,0.234603420102392,0.304823082784036,8.86415306392405e-05,-7.3453647229951e-24,282.690798595743,2.15734426284178,-4.7774573210596,"0","North_Win1415"
"41","2014-11-01 11:00:23.000",37.6736783943329,47.1280944090218,6,517.715767121594,NA,13,13,NA,0.284825588909888,892.086413476739,58.6863751874738,0.296700161586069,0.256835157338343,0.323612251205657,8.49853744886607e-05,-7.3453647229951e-24,282.748973379252,4.6485427930267,-2.42266023708686,"0","North_Win1415"
"42","2014-11-01 11:00:23.000",37.6767561485796,47.1360896941102,6,324.157710747442,0.117512376901792,13,13,0.119462718682715,0.255449167831601,677.197257507801,34.1031675003535,0.304207964846563,0.247058924017191,0.32890737507592,8.25955600268305e-05,-7.3453647229951e-24,282.834549776292,4.44525186500333,2.77812321174687,"0","North_Win1415"
"43","2014-11-01 11:00:23.000",37.6743582764069,47.1280344252233,6,533.164433733477,NA,13,13,NA,0.287047091820822,871.734342061715,54.6158876454026,0.296212455025639,0.256887483003239,0.323146637504141,8.51355464912725e-05,-7.3453647229951e-24,282.747820431508,2.3431603719977,4.68911848795292,"0","North_Win1415"
"44","2014-11-01 11:00:23.000",37.6773029342507,47.1268429353396,6,793.28563024763,NA,13,13,NA,0.306677949969597,797.252224776908,35.4954111754775,0.290651259803219,0.262961817936833,0.316895439587442,8.61331805108129e-05,-7.3453647229951e-24,282.73258385176,4.05921266240545,3.31677935418223,"0","North_Win1415"
"45","2014-11-01 12:00:07.000",38.2578024,47.1488064,7,1.48274597702341,0.305559031730245,0,12,0.309284991621691,0.426219245035376,38.9688785965488,52.1088723968617,0.302081073008829,0.419116366375024,0.320764548064386,0.000160863534467585,-7.3453647229951e-24,282.424375887595,3.56595735222635,-3.56932469945431,"1","North_Win1415"
"46","2014-11-01 12:00:07.000",38.0190453527631,47.1223272905189,7,4.79486807636875,0.384738088869763,12,12,0.427125334708522,0.426950776495983,39.0503997802734,34.6884360265971,0.364982120048846,0.440646498015367,0.381327608479832,0.000151159009879556,-7.3453647229951e-24,282.202636109538,2.97068667344441,5.35901181459569,"0","North_Win1415"
"47","2014-11-01 12:00:07.000",38.0245626395274,47.0976297175561,7,4.79486787100894,0.0837497974537037,0,17,0.09,NA,NA,0,0.380029323651871,0.109371848744803,0.357985433567599,0.000166094221966375,-7.3453647229951e-24,281.974106350572,1.87419899431586,-5.83364080745994,"0","North_Win1415"
"48","2014-11-01 12:00:07.000",38.0237730826641,47.0994213209668,7,4.79486796903909,0.148896847567887,0,17,0.148257842944286,0.272592380360714,NA,7.58309759078891,0.379734455814555,0.190773250531932,0.360660129628236,0.000165404997406483,-7.3453647229951e-24,281.987756674458,5.34138264699707,3.00226886855842,"0","North_Win1415"
