"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2015-10-02 07:00:45.000",48.7851353,62.3348970999999,5,1.692214012146,0.249666681422837,5,5,0.327915416859197,0.619011681892346,1.66020894050598,115.69867391392,0.59279503727796,0.575493124895542,0.606516672795597,0.00104786269596909,-7.3453647229951e-24,277.951698577881,1.51614660946175,-2.04636704400072,"1","Osen_Aut15"
"2","2015-10-02 07:00:45.000",48.5709800792322,62.7442243406325,5,0.619661541764951,0.22307591695682,5,5,0.567839754938931,0.634939753535755,1.01691980553897,180.543377537587,0.637109332855535,0.280831859955139,0.628887219238351,0.000897366929985198,-7.3453647229951e-24,277.33540210277,1.56680144098029,2.19066564148956,"0","Osen_Aut15"
"3","2015-10-02 07:00:45.000",48.7883783862475,62.7644226855501,5,1.69221411589075,0.250189526424578,1,5,0.363317046506927,0.376574893921116,1.59683819727349,161.531659687432,0.579307081758191,0.458861654202591,0.53838752995235,0.000970331876811204,-7.3453647229951e-24,277.240883249797,1.95907959777838,-2.36730599993057,"0","Osen_Aut15"
"4","2015-10-02 07:00:45.000",48.5770761000098,62.7397972117293,5,0.937338628960252,0.164083984878625,5,1,0.590635181129509,0.560668360340417,1.12466380893175,167.256077739272,0.640530105499809,0.295097277149614,0.604068407017505,0.000898235323053715,-7.3453647229951e-24,277.338550934636,1.35956875838461,-2.32496354799066,"0","Osen_Aut15"
"5","2015-10-02 07:00:45.000",48.576256512236,62.7397964551216,5,0.916718598678576,0.164476364239604,5,5,0.588649202881373,0.571328756752761,1.12053009684909,164.163209340973,0.640447188456627,0.29649927997903,0.603946097815562,0.000897956247592664,-7.3453647229951e-24,277.338656344202,1.14387802197077,-2.43832437938701,"0","Osen_Aut15"
"6","2015-10-02 07:00:45.000",48.0651175169364,62.7857065511426,5,0.560066699981689,0.07455859375,1,1,0.623815690881784,0.54755015667526,0.554745614528656,194.87947685767,0.559718484463454,0.610716692329293,0.589445948205704,0.000840791613983569,-7.3453647229951e-24,277.791071864214,0.76836226441562,2.03912035104381,"0","Osen_Aut15"
"7","2015-10-02 07:00:45.000",48.5571763083886,62.7465405173161,5,0.560066699981689,0.195152958842441,5,1,0.535011329092741,0.596542197290215,0.922005864796731,185.455636860738,0.637769597483279,0.322775160507643,0.634725735189175,0.000893482791287951,-7.3453647229951e-24,277.335129109739,0.538454419420251,2.63892962135552,"0","Osen_Aut15"
"8","2015-10-02 07:00:45.000",48.5770697923772,62.7397943890978,5,0.937355937853266,0.164093545553109,5,1,0.590614590353867,0.560734349845465,1.12468371855704,167.288946689996,0.640530362588812,0.295108045172602,0.604064186691798,0.000898232441545535,-7.3453647229951e-24,277.338554248332,1.76518463728671,2.03420891369294,"0","Osen_Aut15"
"9","2015-10-02 07:00:45.000",48.5839212870222,62.7410871210693,5,0.992418564035237,0.160390849709827,5,1,0.59282113912033,0.555632057763379,1.13417734425481,171.93378171777,0.640774352271218,0.291769866922843,0.606701122995425,0.00090088322568762,-7.3453647229951e-24,277.336528508588,1.79526681676092,-2.00771007989149,"0","Osen_Aut15"
"10","2015-10-02 07:00:45.000",48.5770245672556,62.7396792377778,5,0.943387561662626,0.164459641467357,5,1,0.590230713624037,0.560519274110856,1.12656840023912,167.491339254828,0.640562444767961,0.295195800640584,0.603924233336903,0.000898187047910452,-7.3453647229951e-24,277.33866232715,0.763504615899861,2.58281695243012,"0","Osen_Aut15"
