"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2016-04-27 07:00:13.000",40.3134676,56.4775181,3,23.5006708317379,0.253659663440402,12,12,0.284345632186637,0.344476145912338,23.5372712898379,119.804520000016,0.358979661418306,0.30513040437201,0.382583148594521,0.000243078078431906,-7.3453647229951e-24,287.103324090848,3.16144310168885,1.54452237101975,"1","B06_Spr16"
"2","2016-04-27 07:00:13.000",40.3219616643066,56.8629700888055,3,9.57239246368408,0.322643894064074,5,5,0.370653841185946,0.541046525123095,11.4901895523071,131.673246135314,0.480133894481472,0.496407950690376,0.537098181291675,1.82920104546544e-05,-7.3453647229951e-24,287.386517144738,3.49318935235156,-1.57923443849437,"0","B06_Spr16"
"3","2016-04-27 07:00:13.000",40.3169942863169,56.4811322302967,3,23.5006701508042,0.333573290545471,12,12,0.363884319670734,0.37959921603676,23.5002728783807,116.910240279274,0.358920145445417,0.380618017264006,0.382419838480122,0.000236928281507113,-7.3453647229951e-24,287.120668295086,1.5565934412787,3.15551718397549,"0","B06_Spr16"
"4","2016-04-27 07:00:13.000",40.3142298630532,56.4811825795359,3,23.5006706251589,0.261575205252873,12,12,0.293721808601437,0.349876531432782,23.4548522180682,115,0.359987053755731,0.330097744818883,0.383606827884012,0.000239279013677542,-7.3453647229951e-24,287.115852317871,0.957834664456131,-3.3856793403042,"0","B06_Spr16"
"5","2016-04-27 07:00:13.000",40.3165137899028,56.4807177599686,3,23.5006702840137,0.313550979767769,12,12,0.344161570718129,0.370868977003952,23.4942452965704,113.195403989571,0.358875342302038,0.365230753243085,0.382385942100301,0.000237698366032559,-7.3453647229951e-24,287.118546484049,3.41095176322491,0.863527595823869,"0","B06_Spr16"
"6","2016-04-27 07:00:13.000",39.9686759877214,56.08765416559,3,1.48290106384849,0.249392510271182,12,12,0.299016969345488,0.439785519575224,14.0189695358276,100.563532541084,0.400244145727668,0.401575516296859,0.387473945884071,0.00192873048571387,-7.3453647229951e-24,285.496284541102,3.42193465152524,-1.06462853874495,"0","B06_Spr16"
"7","2016-04-27 07:00:13.000",40.3168446920031,56.4811483373706,3,23.5006701752031,0.328712582876667,12,12,0.359113118859728,0.377508016216589,23.4977493538098,117.44499752591,0.358982161579499,0.377039887175128,0.382488182223159,0.00023704406869619,-7.3453647229951e-24,287.120448268315,3.45259761075671,0.678116198002614,"0","B06_Spr16"
"8","2016-04-27 07:00:13.000",40.3164130316761,56.4806039536798,3,23.5006703165999,0.309163485834018,12,12,0.339831676403916,0.368942344752463,23.4930719068979,114.49284875195,0.358854224818646,0.361783887309792,0.382366621816184,0.000237882863367897,-7.3453647229951e-24,287.118019748916,2.53497921653491,2.44011315547712,"0","B06_Spr16"
"9","2016-04-27 07:00:13.000",40.3093014703507,56.5044479771265,3,23.5006702264159,0.251604384764835,12,12,0.275304611386207,0.385524427407531,23.3709526682189,91.0664442298814,0.363024495940143,0.304648443024539,0.385782950246572,0.000222342591381081,-7.3453647229951e-24,287.174532970211,2.10838242509884,-2.81691238581018,"0","B06_Spr16"
"10","2016-04-27 07:00:13.000",40.3217358879208,56.4788242916446,3,23.5006696774612,0.361513761680867,12,12,0.409478950972637,0.420013309926744,23.6097134485551,97.8850584339851,0.355609918597943,0.374066728877008,0.378859945092857,0.000234783670232262,-7.3453647229951e-24,287.122223553542,2.26812010711418,2.68996338627515,"0","B06_Spr16"
