"","timestamp","longitude","latitude","step_id","pop_den_coarse","fpar_500m_4d","land_cover_.05","land_cover_500m","fpar_500m_8d","ndvi_500m_16d_aqua","pop_den_fine","elevation","ndvi_.05_16d_terra","ndvi_500m_16d_terra","ndvi_.05_16d_aqua","precip","snow","temp","wind_support","crosswind","case","ID"
"1","2016-10-03 12:00:06.000",61.2600971,63.6015569,3,0.371045404730872,0.545661177271606,5,8,0.55829978722887,0.67699095837557,0.374053001403809,32.3057078704575,0.709366412289,0.705893103931646,0.683523344274844,0.00128991025290772,0.000398174632132031,276.737962819699,0.180163747523866,1.06832073356635,"1","B07_Aut16"
"2","2016-10-03 12:00:06.000",61.2570354132164,63.6004915576674,3,0.37104539970887,0.541096733309,5,8,0.558582735609805,0.677961190291898,0.374053001403809,24.0186647711467,0.709192970801191,0.706437724436577,0.683323630114962,0.00128429935662734,0.000421618096471014,276.739470743073,0.146630976147384,1.07343724666309,"0","B07_Aut16"
"3","2016-10-03 12:00:06.000",60.8737637286966,63.480441425521,3,0.371045385389658,0.546457616191979,1,1,0.589874643642332,0.73430879890494,0.374053001403809,139.097942259841,0.710713026970828,0.74051492654829,0.693223499269212,0.000902546477715519,0.000785560796103524,277.14741608756,0.0981740720924228,-1.10130458718492,"0","B07_Aut16"
"4","2016-10-03 12:00:06.000",61.1513516673861,63.6289246453962,3,0.371045391763522,0.370973110530755,1,1,0.368236677878781,0.660961365328815,0.374053001403809,53.7425531473742,0.682187583925249,0.712786656792072,0.644191159174795,0.00114975405634433,0.000975405674566995,276.682064414849,0.138008631670702,1.08399483434473,"0","B07_Aut16"
"5","2016-10-03 12:00:06.000",61.0537291135897,63.5914083301293,3,0.371045410633087,0.455023919747475,5,1,0.460182569490888,0.676670178020645,0.374053001403809,77.8302913444031,0.717907411175758,0.688598330071075,0.676849902167895,0.00101270906668666,0.000930682784440548,276.756681329996,0.28878905979906,-1.06493124714942,"0","B07_Aut16"
"6","2016-10-03 12:00:06.000",61.2576424162921,63.6007414922521,3,0.3710454004013,0.542199039392704,5,8,0.557443556085649,0.677320616115415,0.374053001403809,27.8556040943181,0.709231970163472,0.706246900652582,0.683369771357458,0.00128544394844521,0.000417137941889231,276.739111179658,0.550942036916998,-0.932861746266471,"0","B07_Aut16"
"7","2016-10-03 12:00:06.000",61.2726246588832,63.6133931619477,3,0.371045413140662,0.637643461664455,5,8,0.656394966922984,0.695011037925882,0.374053001403809,42.4487719795166,0.711118795728261,0.722547265681148,0.685768505170908,0.00132028049820653,0.000361939105788567,276.720691703796,0.664833983011226,0.85543201993087,"0","B07_Aut16"
"8","2016-10-03 12:00:06.000",61.2539356277708,63.5930209213139,3,0.371045410633087,0.592380884158311,8,8,0.613478282541917,0.689955051926932,0.374053001403809,32.4777538759065,0.708313192457137,0.707878143493064,0.682050768483608,0.00127154259015256,0.000417754761777308,276.760139078427,0.0778544705189857,-1.08060485243672,"0","B07_Aut16"
"9","2016-10-03 12:00:06.000",61.3137793117294,63.5987753419975,3,0.371045409017863,0.684271729615649,9,9,0.717062438715691,0.681236534212931,0.374053001403809,41.8723698521351,0.711351689779656,0.703672796678823,0.687189816902078,0.00137520044180986,-7.3453647229951e-24,276.744510756068,0.248986638839265,1.05440685665881,"0","B07_Aut16"
"10","2016-10-03 12:00:06.000",61.255653780006,63.6025066200595,3,0.371045391026444,0.558327655320325,5,8,0.565084711041834,0.671452549117429,0.374053001403809,43.3811351236552,0.709399812212536,0.710460810758303,0.683660920711121,0.00128397270431569,0.000445988194266869,276.736310622722,1.03254618842686,0.328049591456453,"0","B07_Aut16"
